55037	193	4717	0.0409158363367
55038	659	19572	0.033670549765
55040	38	125	0.304
55041	2406	39498	0.0609144766824
55042	697	7905	0.0881720430108
55043	0	35	0.0
55044	1730	36904	0.0468783871667
55045	31	157	0.197452229299
55046	74	735	0.100680272109
55049	0	262	0.0
55051	3497	59153	0.0591178807499
55055	0	229	0.0
55056	1014	29639	0.034211680556
55057	4602	87453	0.052622551542
55060	6601	131633	0.0501469996126
55063	575	11601	0.0495646926989
55066	7041	116211	0.0605880682552
55068	141	2533	0.0556652191078
55069	885	15223	0.0581357156934
55070	14	571	0.0245183887916
55072	1069	22104	0.0483622873688
55075	291	10239	0.0284207442133
55076	3486	73917	0.0471610049109
55077	772	17096	0.0451567618156
55082	18450	226960	0.0812918575961
55084	0	59	0.0
55092	2989	63157	0.0473265037921
55101	7575	156860	0.0482914701007
55102	30025	412730	0.0727473166477
55103	4717	46967	0.100432218366
55104	13978	229916	0.0607961168427
55105	1556	38082	0.0408591985715
55106	3765	80923	0.0465257096252
55107	3674	73106	0.0502557929582
55108	6560	139746	0.0469423096189
55109	14843	271437	0.0546830387898
55110	5643	130895	0.0431108904083
55112	2655	109669	0.0242092113542
55113	3509	90491	0.0387773369727
55114	4133	100223	0.0412380391726
55115	71	1132	0.0627208480565
55116	2056	58068	0.035406764483
55117	2968	61862	0.0479777569429
55118	2618	80372	0.0325735330712
55119	1838	33315	0.055170343689
55120	0	280	0.0
55121	907	28508	0.0318156307002
55122	2910	57489	0.0506183791682
55123	910	23384	0.0389154977763
55124	4896	107174	0.0456827215556
55125	9844	246661	0.0399090249371
55126	2102	59738	0.0351869831598
55127	826	20483	0.0403261241029
55128	1434	43481	0.0329799222649
55129	281	6757	0.0415865028859
55130	9732	201510	0.0482953699568
55144	0	39	0.0
55204	0	19	0.0
55301	198	4836	0.0409429280397
55302	1443	19044	0.0757718966604
55303	3677	83342	0.0441194115812
55304	1924	40323	0.0477147037671
55305	3886	68247	0.0569402318051
55306	115	7091	0.0162177407982
55307	868	21452	0.0404624277457
55308	736	11190	0.0657730116175
55309	494	5667	0.0871713428622
55311	315	6080	0.0518092105263
55313	5509	99868	0.0551628149157
55316	2318	35632	0.0650538841491
55317	3121	77669	0.0401833421314
55318	3210	55817	0.0575093609474
55320	449	11456	0.0391934357542
55321	1292	19026	0.0679070745296
55325	252	5828	0.0432395332876
55327	0	75	0.0
55328	795	14488	0.0548729983435
55330	4002	66908	0.0598134752197
55331	979	14524	0.0674056733682
55332	260	7413	0.0350735194928
55334	0	105	0.0
55336	2814	61645	0.0456484710844
55337	10985	169804	0.0646922333985
55342	0	59	0.0
55343	5248	62330	0.0841970158832
55344	2080	54178	0.0383919672192
55345	269	15574	0.0172723770387
55346	0	177	0.0
55347	83	2382	0.0348446683459
55349	417	6967	0.0598535955217
55350	5153	139592	0.0369147229068
55352	0	201	0.0
55354	0	30	0.0
55355	3382	56739	0.0596062672941
55356	12	690	0.0173913043478
55357	0	701	0.0
55358	0	31	0.0
55359	0	15	0.0
55362	3893	55650	0.0699550763702
55364	1467	30084	0.0487634623055
55368	422	13444	0.0313894674204
55369	10693	142153	0.0752217680949
55371	5767	78427	0.0735333494842
55372	1291	28857	0.0447378452369
55373	0	88	0.0
55374	953	21085	0.0451980080626
55376	889	10910	0.0814848762603
55378	877	12826	0.0683767347575
55379	5253	98760	0.0531895504253
55382	28	632	0.0443037974684
55384	1811	29354	0.0616951693125
55387	7352	113298	0.0648908189024
55388	612	10697	0.0572123025147
55391	1210	47542	0.0254511800093
55392	0	20	0.0
55395	801	10597	0.0755874304048
55396	0	218	0.0
55398	411	8662	0.0474486261833
55401	1358	15116	0.0898385816354
55402	5183	114992	0.0450727007096
55403	2184	37602	0.058082016914
55404	9254	236986	0.0390487201776
55405	0	1312	0.0
55406	3838	53159	0.0721984988431
55407	13712	258837	0.0529754246881
55408	5503	91470	0.0601618016836
55409	113	1586	0.0712484237074
55410	0	633	0.0
55411	2311	42368	0.0545458836858
55412	653	20384	0.0320349293564
55413	153	5087	0.0300766660114
55414	481	20383	0.0235980964529
55415	22748	329199	0.0691010604528
55416	22218	416127	0.0533923537766
55417	1284	31649	0.0405700022118
55418	1015	14949	0.0678975182286
55419	646	25692	0.0251440137008
55420	3097	90930	0.0340591663917
55421	5853	106384	0.0550176718304
55422	26677	335113	0.0796059836533
55423	5309	118674	0.0447359994607
55424	225	9539	0.0235873781319
55425	9547	123899	0.077054697778
55426	7525	142766	0.0527086281047
55427	1942	63384	0.0306386469772
55428	1868	39604	0.047166952833
55429	2070	49835	0.0415370723387
55430	2079	63252	0.0328685258964
55431	5790	96479	0.0600130598369
55432	12938	193888	0.0667292457501
55433	18990	342301	0.0554774891105
55434	1976	16664	0.118578972636
55435	37088	609209	0.0608789430228
55436	1875	53758	0.0348785297072
55437	1025	37693	0.0271933780808
55438	670	6459	0.103731227744
55439	4432	54896	0.0807344797435
55440	317	14013	0.0226218511382
55441	5135	110590	0.0464327696898
55442	714	26637	0.0268048203627
55443	3692	72272	0.0510847907903
55445	174	624	0.278846153846
55446	1727	27002	0.0639582253166
55447	1845	43727	0.0421936103552
55448	235	782	0.300511508951
55449	2619	47351	0.0553103419146
55450	0	17	0.0
55454	11078	165405	0.0669750007557
55455	13184	222963	0.0591308871876
55494	61	291	0.209621993127
55604	1059	17082	0.061995082543
55614	389	9167	0.042434820552
55616	1391	23894	0.0582154515778
55705	1501	27389	0.0548030231115
55706	0	11	0.0
55708	0	102	0.0
55710	0	30	0.0
55718	0	39	0.0
55719	888	9895	0.0897422940879
55720	7225	108210	0.0667683208576
55722	244	2704	0.0902366863905
55723	2038	19012	0.107195455502
55726	250	6573	0.0380343830823
55731	1804	37114	0.0486069946651
55733	12	42	0.285714285714
55734	353	7091	0.0497814130588
55736	92	1440	0.0638888888889
55744	8466	138283	0.0612222760571
55746	9716	152118	0.0638714682023
55760	0	191	0.0
55767	4103	63277	0.0648418856773
55771	207	2338	0.0885372112917
55774	0	15	0.0
55790	0	53	0.0
55792	4728	124053	0.0381127421344
55802	11098	203371	0.0545702189594
55803	1100	19788	0.0555892460077
55804	2479	28201	0.0879046842311
55805	26901	418478	0.0642829491634
55806	448	3788	0.118268215417
55807	5411	91942	0.0588523199408
55810	1240	19911	0.0622771332429
55811	2939	60763	0.0483682504155
55812	1200	19639	0.06110290748
55901	422	16729	0.0252256560464
55902	92	1920	0.0479166666667
55904	5085	130590	0.038938662991
55905	36515	846153	0.0431541340632
55906	645	3655	0.176470588235
55909	0	48	0.0
55912	6120	122000	0.0501639344262
55917	50	331	0.151057401813
55920	149	4011	0.0371478434306
55921	1022	17440	0.0586009174312
55923	191	1919	0.0995310057322
55927	0	13	0.0
55932	43	78	0.551282051282
55939	708	13980	0.050643776824
55943	136	3718	0.0365788058096
55944	0	240	0.0
55946	96	3796	0.0252897787144
55947	1388	32516	0.0426866773281
55952	0	36	0.0
55963	505	9735	0.0518746789933
55964	250	5358	0.0466592011945
55965	482	12186	0.0395535860824
55971	278	3150	0.088253968254
55972	485	9319	0.0520442107522
55974	523	12155	0.0430275606746
55975	592	16601	0.0356605023794
55976	735	9881	0.0743851836859
55981	2289	44930	0.0509459158691
55983	44	887	0.0496054114994
55987	8769	168785	0.0519536688687
55991	0	149	0.0
55992	212	4762	0.0445191096178
56001	11195	243852	0.04590899398
56002	3196	61170	0.0522478339055
56003	2018	48528	0.0415842400264
56006	0	16	0.0
56007	7774	179215	0.0433780654521
56009	0	25	0.0
56011	766	17642	0.0434191134792
56013	2549	55485	0.0459403442372
56024	0	78	0.0
56031	5725	121612	0.0470759464527
56048	132	3091	0.0427046263345
56055	621	13323	0.0466111236208
56057	0	99	0.0
56058	579	15021	0.0385460355502
56062	715	11241	0.0636064407081
56063	0	33	0.0
56065	408	13521	0.0301752828933
56069	240	10075	0.0238213399504
56071	2579	50992	0.0505765610292
56073	5314	105457	0.0503902064349
56074	0	16	0.0
56081	2190	43034	0.0508899939583
56082	2420	57394	0.0421646862041
56085	813	25002	0.0325173986081
56087	75	2926	0.0256322624744
56088	0	72	0.0
56093	989	18873	0.0524029036189
56096	456	10469	0.043557168784
56097	124	3854	0.0321743642968
56098	0	108	0.0
56101	1539	44293	0.0347458966428
56110	318	7949	0.0400050320795
56115	0	97	0.0
56128	207	5760	0.0359375
56131	0	115	0.0
56136	573	20331	0.0281835620481
56142	46	893	0.0515117581187
56143	985	25442	0.038715509787
56150	0	102	0.0
56152	0	96	0.0
56156	3113	57704	0.0539477332594
56159	1836	14661	0.125230202578
56164	1939	40836	0.0474826133804
56172	1198	27224	0.0440052894505
56175	735	25405	0.0289313127337
56178	442	13516	0.0327019828352
56180	0	74	0.0
56183	480	15987	0.0300243948208
56187	3608	96422	0.0374188463214
56201	8574	237107	0.0361608893875
56208	343	13263	0.0258614189851
56209	12	141	0.0851063829787
56212	25	379	0.065963060686
56215	1019	33933	0.030029764536
56220	1148	36136	0.0317688731459
56223	11	132	0.0833333333333
56232	681	17671	0.0385377171637
56240	764	21527	0.0354903144888
56241	1296	32584	0.0397741222686
56256	1319	24140	0.0546396023198
56258	4402	114343	0.0384982027759
56265	2293	47605	0.0481672093268
56267	1422	54118	0.0262759155919
56273	1191	22196	0.0536583168138
56277	1997	39491	0.0505684839584
56278	1750	43497	0.0402326597237
56283	2030	59077	0.0343619344246
56284	0	107	0.0
56288	22	202	0.108910891089
56296	397	12447	0.0318952357998
56301	1098	31800	0.0345283018868
56303	28595	597631	0.0478472502263
56304	0	303	0.0
56307	954	22905	0.0416502946955
56308	12849	243048	0.0528661005234
56310	0	372	0.0
56320	380	12721	0.0298718654194
56329	1071	19397	0.0552147239264
56334	2453	45684	0.053694947903
56342	0	72	0.0
56345	7220	97679	0.0739155806263
56347	2225	40744	0.0546092676222
56352	1271	37940	0.0335002635741
56353	1385	29569	0.0468395955223
56358	0	19	0.0
56359	3592	58204	0.0617139715483
56360	53	869	0.0609896432681
56362	3135	48101	0.0651753601796
56364	351	7672	0.0457507820647
56367	0	39	0.0
56368	70	886	0.079006772009
56374	773	20258	0.0381577648336
56377	7224	53529	0.134954884268
56378	1434	27901	0.0513960073116
56379	20	239	0.0836820083682
56381	292	9637	0.0302998858566
56387	13	12937	0.00100486975342
56401	13120	230425	0.0569382662472
56425	208	32538	0.0063925256623
56431	4710	65817	0.0715620584348
56440	0	65	0.0
56441	6442	118854	0.054200952429
56442	70	1550	0.0451612903226
56444	336	972	0.345679012346
56446	45	392	0.114795918367
56452	71	1645	0.0431610942249
56464	0	141	0.0
56468	0	2639	0.0
56470	4929	93045	0.0529743672417
56472	16	269	0.0594795539033
56473	259	2906	0.089125946318
56474	1557	28271	0.0550741042057
56475	55	133	0.413533834586
56477	152	2448	0.062091503268
56479	6704	94302	0.0710907509915
56482	3821	81216	0.0470473798266
56484	1942	26232	0.0740317169869
56501	6863	146230	0.0469329139028
56510	675	18461	0.0365635664374
56514	1404	17961	0.0781693669618
56515	27	266	0.101503759398
56520	0	3685	0.0
56529	0	184	0.0
56530	0	212	0.0
56531	1002	23123	0.0433334774899
56537	8722	162468	0.0536844178546
56542	2112	47794	0.0441896472361
56544	0	31	0.0
56548	0	213	0.0
56549	337	8947	0.0376662568459
56551	608	10906	0.0557491289199
56557	316	6310	0.0500792393027
56560	2887	91786	0.031453598588
56567	341	7027	0.0485271097197
56569	1158	21239	0.0545223409765
56571	228	3824	0.0596234309623
56572	698	14429	0.0483748007485
56573	2266	45689	0.0495961828887
56584	363	9481	0.0382871005168
56585	79	1902	0.0415352260778
56601	10413	205671	0.0506294032703
56621	1904	28077	0.0678135128397
56623	802	11725	0.0684008528785
56628	878	16181	0.0542611705086
56630	147	9679	0.0151875193718
56633	1250	16248	0.0769325455441
56634	0	43	0.0
56636	2180	42364	0.0514587857615
56647	0	34	0.0
56649	3955	66251	0.0596972121176
56653	785	16314	0.0481181807037
56655	222	5946	0.037336024218
56661	120	2721	0.0441014332966
56671	1295	13634	0.0949831304093
56678	189	3553	0.053194483535
56701	3609	92156	0.0391618559833
56703	56	1262	0.0443740095087
56716	3902	92142	0.0423476807536
56721	1560	27631	0.0564583257935
56728	664	18585	0.0357277374227
56732	180	4924	0.0365556458164
56750	41	109	0.376146788991
56751	1744	52077	0.0334888722469
56756	0	87	0.0
56762	488	15715	0.0310531339485
56763	700	10816	0.0647189349112
56865	0	23	0.0
57001	0	1581	0.0
57002	134	1124	0.119217081851
57003	0	1598	0.0
57004	17	178	0.0955056179775
57005	844	16521	0.0510864959748
57006	5548	89364	0.0620831654805
57007	0	87	0.0
57013	1510	33240	0.0454271961492
57014	74	2644	0.0279878971256
57022	1734	29491	0.0587975992676
57025	394	10836	0.0363602805463
57028	896	16329	0.0548717006553
57029	1219	33947	0.035908916841
57032	35	1250	0.028
57033	296	6561	0.0451150739217
57039	195	4744	0.0411045531197
57042	1410	38579	0.0365483812437
57043	0	159	0.0
57045	0	101	0.0
57048	0	54	0.0
57049	12757	114656	0.111263257047
57053	76	3439	0.0220994475138
57058	321	9900	0.0324242424242
57059	555	10758	0.0515895147797
57062	360	4273	0.0842499414931
57064	12	1176	0.0102040816327
57066	755	17097	0.0441597941159
57069	2146	47178	0.0454873034041
57070	1418	27478	0.0516049202999
57078	8938	185128	0.0482801088976
57103	3849	49428	0.0778708424375
57104	7939	45742	0.173560404005
57105	30938	616181	0.0502092729247
57106	5060	97201	0.0520570776021
57107	705	6859	0.102784662487
57108	6300	255611	0.0246468266233
57110	1798	29318	0.0613275121086
57117	352	1101	0.319709355132
57201	8317	181190	0.0459020917269
57212	0	58	0.0
57216	103	1917	0.0537297861242
57225	217	4805	0.0451612903226
57226	499	10657	0.0468236839636
57231	900	14234	0.0632288885766
57234	248	4991	0.0496894409938
57241	0	1228	0.0
57247	25	412	0.0606796116505
57248	76	1361	0.0558412931668
57249	22	1589	0.0138451856514
57252	1358	37914	0.0358179036767
57259	114	2030	0.056157635468
57262	822	30454	0.0269915282065
57273	39	1450	0.0268965517241
57274	1122	28239	0.0397322851376
57276	16	283	0.0565371024735
57279	68	2348	0.0289608177172
57301	7024	146523	0.0479378664101
57313	959	18545	0.051712051766
57314	49	687	0.0713245997089
57325	1392	29018	0.0479702253774
57328	186	2596	0.0716486902928
57339	461	3554	0.129712999437
57345	22	424	0.0518867924528
57349	88	4317	0.0203845262914
57350	4244	111609	0.0380256072539
57356	327	5280	0.0619318181818
57362	926	33606	0.0275546033446
57366	1958	37859	0.0517182175969
57368	41	773	0.0530401034929
57369	558	21706	0.0257071777389
57376	0	21	0.0
57380	1674	29009	0.0577062291013
57382	1100	12934	0.0850471625174
57392	34	2975	0.0114285714286
57401	14489	298798	0.0484909537547
57408	0	1118	0.0
57428	173	8855	0.0195369847544
57430	1071	20850	0.0513669064748
57437	415	14330	0.0289602233077
57438	639	13998	0.0456493784826
57442	345	4957	0.0695985475086
57445	20	25	0.8
57450	0	107	0.0
57451	26	3241	0.00802221536563
57469	1435	25959	0.0552794791787
57471	113	2921	0.0386853817186
57472	98	2188	0.04478976234
57501	5525	94744	0.0583150384193
57523	1654	24077	0.0686962661461
57532	0	686	0.0
57533	1189	28382	0.0418927489254
57543	13	232	0.0560344827586
57548	126	1883	0.0669144981413
57551	796	11298	0.0704549477784
57555	210	3289	0.063849194284
57559	129	1938	0.0665634674923
57564	149	833	0.178871548619
57567	759	18149	0.0418204859772
57568	103	1544	0.0667098445596
57570	867	11314	0.0766307229981
57577	89	1530	0.0581699346405
57579	40	1163	0.0343938091144
57580	1358	23028	0.0589716866423
57601	1702	39942	0.0426117870913
57620	20	1042	0.0191938579655
57625	525	9896	0.053051738076
57626	142	1457	0.0974605353466
57633	54	1757	0.030734206033
57638	0	11	0.0
57641	29	454	0.0638766519824
57642	32	1114	0.0287253141831
57661	0	170	0.0
57701	20407	419091	0.0486934818452
57702	5692	81183	0.0701132010396
57706	11	185	0.0594594594595
57709	1072	3183	0.336789192586
57717	1024	20605	0.0496966755642
57718	97	1970	0.0492385786802
57720	88	3688	0.0238611713666
57730	2202	35089	0.0627547094531
57732	1087	23957	0.0453729598865
57741	17	1026	0.0165692007797
57744	0	68	0.0
57747	1211	22613	0.0535532658205
57752	251	4403	0.0570065864184
57754	0	82	0.0
57760	102	3351	0.0304386750224
57769	42	44	0.954545454545
57770	447	7286	0.0613505352731
57783	5881	89832	0.0654666488556
57785	1902	41261	0.0460967984295
57790	18	1399	0.0128663330951
57802	12	265	0.0452830188679
57901	126	3309	0.038077969175
58012	231	7699	0.0300038966099
58027	213	7664	0.0277922755741
58045	955	27041	0.0353167412448
58053	0	127	0.0
58054	1471	37643	0.0390776505592
58072	2689	71058	0.0378423259872
58075	3911	94253	0.0414947004339
58078	1149	36055	0.0318679794758
58102	8549	197382	0.0433119534709
58103	29792	498428	0.0597719229257
58104	814	21293	0.0382285258066
58106	171	1778	0.0961754780652
58107	11	3351	0.0032826022083
58122	3759	45560	0.0825065847234
58201	11628	221964	0.0523868735471
58202	434	5677	0.0764488286067
58203	2003	38827	0.0515878126046
58205	45	2089	0.0215414073719
58206	3233	70159	0.0460810444847
58208	22	1294	0.0170015455951
58220	1365	27391	0.0498338870432
58225	70	4009	0.0174607133949
58237	1108	30858	0.0359064100071
58249	531	23276	0.022813198144
58251	0	107	0.0
58254	161	5853	0.0275072612336
58257	1072	25023	0.0428405866603
58259	54	2295	0.0235294117647
58267	1208	25817	0.0467908742302
58270	1592	32636	0.0487804878049
58301	2920	73135	0.0399261639434
58303	11	3132	0.00351213282248
58316	1116	18583	0.0600548888769
58318	172	5616	0.0306267806268
58324	891	16624	0.0535972088547
58327	0	1232	0.0
58329	0	185	0.0
58330	0	76	0.0
58335	190	5285	0.0359508041627
58341	1266	28040	0.04514978602
58356	0	160	0.0
58366	20	987	0.0202634245187
58367	604	11295	0.0534749889332
58368	1489	38956	0.0382226101242
58401	4940	137684	0.0358792597542
58413	330	11735	0.028121005539
58421	2009	54402	0.0369287893827
58425	774	22427	0.0345119721764
58433	68	3981	0.0170811353931
58436	0	87	0.0
58463	77	939	0.0820021299255
58474	3630	73571	0.0493400932433
58482	192	4224	0.0454545454545
58495	1164	21094	0.0551815682185
58501	26606	488842	0.0544265836405
58503	2988	56751	0.052651054607
58504	1670	58823	0.0283902555123
58506	1266	8101	0.156277002839
58507	0	44	0.0
58523	663	20968	0.0316196108356
58530	24	674	0.0356083086053
58533	489	10157	0.0481441370483
58538	40	1918	0.0208550573514
58539	0	255	0.0
58540	663	17275	0.0383791606368
58545	774	19467	0.0397595931577
58552	1297	26392	0.049143679903
58554	1470	62206	0.0236311609813
58558	0	55	0.0
58562	0	134	0.0
58575	342	7337	0.0466130571078
58576	215	3505	0.0613409415121
58577	86	2367	0.0363329108576
58601	5357	143060	0.0374458269258
58621	152	4307	0.0352913861156
58623	436	14187	0.0307323606118
58631	213	2158	0.098702502317
58638	11	531	0.0207156308851
58639	2608	69052	0.0377686381278
58640	62	2456	0.0252442996743
58646	14	511	0.027397260274
58647	11	354	0.0310734463277
58652	156	2766	0.056399132321
58701	10512	257936	0.0407542956392
58702	111	537	0.206703910615
58703	677	19263	0.0351450968177
58704	0	107	0.0
58705	70	3169	0.0220889870622
58712	15	44	0.340909090909
58730	170	5358	0.0317282568122
58746	110	3350	0.0328358208955
58761	0	50	0.0
58763	274	14220	0.0192686357243
58784	473	12447	0.038001124769
58788	21	1072	0.0195895522388
58790	370	12994	0.0284746806218
58793	83	3092	0.0268434670116
58801	2715	79908	0.033976573059
58802	38	1581	0.0240354206199
58835	0	185	0.0
58852	482	15449	0.0311994303838
58853	240	3289	0.0729705077531
58854	394	14512	0.0271499448732
59001	167	3064	0.0545039164491
59003	148	2344	0.0631399317406
59011	411	8237	0.04989680709
59019	1015	15495	0.0655050016134
59022	725	10890	0.0665748393021
59034	1628	21040	0.0773764258555
59036	310	6838	0.0453348932436
59038	93	780	0.119230769231
59041	0	22	0.0
59043	473	5094	0.0928543384374
59044	2439	32288	0.0755388999009
59047	3236	57526	0.0562528248097
59063	0	26	0.0
59068	743	18522	0.0401144584818
59072	719	9674	0.0743229274344
59086	104	948	0.10970464135
59088	0	283	0.0
59101	33560	506120	0.0663083853632
59102	9832	143987	0.0682839423003
59105	4241	71315	0.0594685550025
59106	37	342	0.108187134503
59201	1460	18149	0.0804452035925
59215	198	7332	0.0270049099836
59218	175	5241	0.0333905743179
59230	1531	34421	0.0444786612824
59241	17	557	0.0305206463196
59248	0	30	0.0
59254	855	22408	0.0381560157087
59255	855	12305	0.069483949614
59263	261	6983	0.0373764857511
59270	1389	38636	0.035950926597
59301	4483	78089	0.0574088539999
59313	862	17738	0.0485962340737
59323	18	2137	0.00842302292934
59324	54	2901	0.0186142709411
59327	563	12813	0.0439397486927
59330	2984	47693	0.0625668337073
59337	176	2863	0.0614739783444
59349	0	149	0.0
59401	3194	56301	0.0567307863093
59402	254	2662	0.0954169797145
59404	1927	26214	0.0735103379873
59405	21053	322975	0.0651846118121
59417	846	10698	0.0790802019069
59422	955	11236	0.0849946600214
59425	1877	33648	0.05578340466
59427	1883	22539	0.0835440791517
59436	335	5646	0.0593340417995
59442	140	2327	0.0601633003868
59457	2881	53180	0.0541745016924
59474	1929	25629	0.0752662998947
59479	234	3529	0.0663077359025
59501	3646	59530	0.0612464303712
59520	392	5584	0.0702005730659
59521	396	5404	0.0732790525537
59522	350	12996	0.0269313634965
59523	932	18041	0.0516601075328
59526	282	4175	0.0675449101796
59538	1059	16008	0.0661544227886
59601	10897	158542	0.0687325755951
59602	1118	24656	0.0453439325114
59604	35	340	0.102941176471
59632	14	35	0.4
59634	0	59	0.0
59635	0	25	0.0
59636	61	330	0.184848484848
59639	0	309	0.0
59644	424	9513	0.0445705876169
59645	0	72	0.0
59701	11640	163202	0.0713226553596
59711	2398	42380	0.0565832940066
59714	1932	24864	0.0777027027027
59715	9710	171321	0.0566772316295
59716	58	1056	0.0549242424242
59717	0	32	0.0
59718	447	4567	0.0978760674403
59722	1427	15654	0.09115880925
59725	1900	34777	0.0546338097018
59729	827	14902	0.0554959065897
59740	27	185	0.145945945946
59741	0	63	0.0
59749	526	8420	0.0624703087886
59750	0	26	0.0
59752	54	2619	0.020618556701
59756	47	5609	0.00837939026564
59759	524	9437	0.0555261205892
59801	3231	70613	0.0457564471131
59802	14939	234193	0.0637892678261
59803	1036	8799	0.117740652347
59804	10717	123707	0.086632122677
59806	12	59	0.203389830508
59808	6778	66875	0.101353271028
59812	0	95	0.0
59821	75	1333	0.0562640660165
59822	60	1437	0.0417536534447
59828	614	8413	0.0729822893142
59833	726	8210	0.0884287454324
59834	0	78	0.0
59840	10500	115843	0.0906399178198
59845	20	61	0.327868852459
59847	356	4341	0.0820087537434
59853	0	223	0.0
59858	169	3055	0.0553191489362
59859	3158	38292	0.0824715345242
59860	4614	52803	0.0873813987842
59864	3179	37147	0.0855789161978
59865	1186	10778	0.110038968269
59870	1412	20114	0.0701998607935
59872	583	7481	0.0779307579201
59873	950	13738	0.0691512592808
59875	78	182	0.428571428571
59901	23960	290228	0.0825557837287
59904	0	71	0.0
59911	1572	16362	0.0960762742941
59912	1599	25986	0.0615331332256
59917	1664	22538	0.0738308634307
59922	0	215	0.0
59923	5277	65962	0.0800006064098
59932	0	705	0.0
59935	751	5337	0.140715757916
59937	4275	56940	0.0750790305585
60002	1827	23732	0.0769846620597
60004	5274	202318	0.0260678733479
60005	15618	307081	0.0508595452014
60007	15142	321180	0.0471449031696
60008	4311	105166	0.0409923359261
60009	13	30	0.433333333333
60010	8985	165010	0.0544512453791
60012	2541	38305	0.066335987469
60013	33	3531	0.00934579439252
60014	9174	167637	0.0547253887865
60015	3546	150443	0.0235703887851
60016	8616	247807	0.034768993612
60018	1389	30284	0.0458658037247
60019	0	123	0.0
60020	1218	17614	0.0691495401385
60021	852	36590	0.0232850505603
60022	11	492	0.0223577235772
60025	8194	151627	0.0540405072975
60026	7069	178232	0.0396617891288
60030	1316	40337	0.0326251332523
60031	13870	217141	0.063875546304
60033	1314	17437	0.0753569994839
60034	0	57	0.0
60035	5136	168294	0.0305180220329
60040	0	117	0.0
60041	411	5712	0.0719537815126
60042	663	21846	0.0303488052733
60043	130	5546	0.0234403173458
60044	1013	28441	0.0356175943181
60045	3085	72233	0.0427090111168
60046	1449	17158	0.0844504021448
60047	1736	72419	0.0239716096604
60048	9831	203542	0.0482996138389
60050	7068	116405	0.0607190412783
60051	107	3877	0.0275986587568
60053	5600	75493	0.0741790629595
60056	3677	88583	0.0415090931669
60060	2496	53696	0.046483909416
60061	4632	54101	0.0856176410787
60062	3222	102117	0.0315520432445
60064	900	41930	0.0214643453375
60065	19	1196	0.0158862876254
60067	530	25206	0.0210267396652
60068	16053	450466	0.0356364298304
60069	4697	22800	0.20600877193
60070	347	5231	0.0663353087364
60071	376	8023	0.0468652623707
60072	0	12	0.0
60073	1035	30303	0.034155034155
60074	2635	17203	0.153170958554
60076	9777	357255	0.0273670067599
60077	7157	228736	0.0312893466704
60081	0	44	0.0
60083	0	22	0.0
60084	1175	19237	0.061080210012
60085	5262	138946	0.0378708275157
60087	11	217	0.0506912442396
60088	717	2694	0.266146993318
60089	5909	179697	0.0328831310484
60090	2390	45771	0.0522164689432
60091	1689	53045	0.0318408898105
60093	1268	44034	0.0287959304174
60096	0	56	0.0
60097	317	11386	0.0278412085017
60098	5072	100607	0.0504139870983
60099	5033	47435	0.106103088437
60101	1862	59370	0.0313626410645
60102	2088	53476	0.0390455531453
60103	2050	43114	0.0475483601614
60104	192	2777	0.0691393590205
60106	214	6734	0.031779031779
60107	902	22824	0.0395198037154
60108	6835	174330	0.0392072506166
60110	640	2870	0.222996515679
60115	1315	15799	0.08323311602
60118	3248	74918	0.0433540671134
60119	49	2297	0.0213321723988
60120	6247	97898	0.0638113138164
60122	19	765	0.0248366013072
60123	14300	316023	0.0452498710537
60124	0	2320	0.0
60125	0	905	0.0
60126	18447	300657	0.0613556311677
60130	569	21793	0.0261093011517
60131	1189	33067	0.0359572988176
60133	1148	18296	0.0627459554001
60134	6741	142058	0.0474524489997
60135	98	5403	0.0181380714418
60137	4425	98543	0.0449042549953
60139	692	9774	0.0708000818498
60140	58	1513	0.0383344348976
60141	754	26047	0.0289476715169
60142	868	30802	0.0281799883124
60143	360	10274	0.0350399065602
60146	592	13028	0.0454405894995
60148	8076	181332	0.0445370921845
60150	0	558	0.0
60152	1195	20956	0.0570242412674
60153	19760	464636	0.0425279143243
60154	2051	38275	0.0535858915741
60155	216	6416	0.0336658354115
60156	317	7000	0.0452857142857
60157	44	391	0.112531969309
60160	11933	245199	0.0486665932569
60162	349	9010	0.0387347391787
60163	0	28	0.0
60164	0	173	0.0
60169	8506	231125	0.0368025959978
60171	198	4611	0.0429407937541
60172	1414	29167	0.0484794459492
60173	5071	104094	0.0487155839914
60174	3637	92906	0.0391470949131
60175	626	15435	0.0405571752511
60176	412	7029	0.0586143121354
60177	1050	30301	0.0346523217056
60178	8178	168696	0.0484777350975
60181	3557	70526	0.0504353004566
60184	0	64	0.0
60185	119	2702	0.0440414507772
60187	4565	140373	0.0325204989564
60188	5562	117123	0.0474885376911
60189	2387	59388	0.0401933050448
60190	8610	166083	0.051841549105
60191	896	15495	0.0578251048725
60192	615	3868	0.158996897622
60193	3429	38346	0.0894226255672
60194	4551	122386	0.0371856258069
60195	4138	40744	0.101560966032
60196	0	55	0.0
60197	60	160	0.375
60201	9509	235602	0.0403604383664
60202	4163	136283	0.0305467299663
60203	72	554	0.129963898917
60208	0	102	0.0
60301	2695	64701	0.041653142919
60302	5905	143773	0.0410716893993
60304	4720	91346	0.0516716659733
60305	2940	68127	0.0431546963759
60312	19	69	0.275362318841
60401	470	12950	0.0362934362934
60402	11552	290584	0.0397544255706
60403	1211	30968	0.0391048824593
