47532	1446	26103	0.0553959315021
47541	722	14960	0.0482620320856
47542	4183	62843	0.0665627038811
47546	8325	158069	0.0526668733275
47553	2268	28360	0.0799717912553
47557	1294	14345	0.0902056465667
47558	1465	23057	0.0635381879689
47561	38	278	0.136690647482
47562	999	14229	0.0702087286528
47567	3006	46913	0.0640760556775
47579	280	7580	0.0369393139842
47581	698	12322	0.0566466482714
47586	3010	71060	0.0423585702223
47588	26	2138	0.0121608980355
47591	20348	317320	0.064124543048
47601	2355	40338	0.0583816748475
47612	933	20168	0.0462614042047
47613	708	10214	0.0693166242412
47619	658	15271	0.0430882064043
47620	5018	77576	0.0646849541095
47630	17685	287639	0.0614833176308
47633	49	196	0.25
47634	0	70	0.0
47635	2604	37609	0.0692387460448
47639	121	4417	0.0273941589314
47648	1549	29307	0.0528542668987
47660	1465	24066	0.0608742624449
47665	0	47	0.0
47670	4924	81297	0.0605680406411
47708	29	3015	0.00961857379768
47710	23940	357268	0.0670085202145
47711	14004	81204	0.172454558889
47712	8635	87915	0.0982198714668
47713	9188	231767	0.0396432624144
47714	38342	433667	0.0884134600973
47715	16382	113577	0.144236949382
47720	659	9590	0.0687174139729
47725	4024	59582	0.0675371756571
47747	1800	14726	0.122232785549
47750	371	2711	0.136849870896
47801	0	188	0.0
47802	21756	404716	0.0537562142342
47803	714	14147	0.0504700643246
47804	15544	173873	0.089398584024
47805	32	111	0.288288288288
47807	12651	313280	0.0403824055158
47832	63	1491	0.0422535211268
47834	4862	99521	0.0488540107113
47838	233	2601	0.0895809304114
47841	878	16405	0.0535202682109
47842	697	12610	0.055273592387
47850	27	76	0.355263157895
47871	282	7678	0.0367283146653
47872	2747	58403	0.0470352550383
47874	405	6127	0.0661008650237
47879	1336	22632	0.0590314598798
47882	6678	76874	0.0868694226917
47901	241	11015	0.0218792555606
47902	13	143	0.0909090909091
47904	17118	345267	0.049579021453
47905	31700	291708	0.10867031415
47906	2727	77477	0.0351975424965
47907	25	1338	0.0186846038864
47909	10580	148045	0.0714647573373
47918	0	29	0.0
47922	139	4515	0.0307862679956
47923	0	116	0.0
47928	312	2721	0.114663726571
47932	41	236	0.173728813559
47933	6918	147647	0.046854998747
47944	15	380	0.0394736842105
47946	141	2315	0.0609071274298
47951	1296	28325	0.0457546337158
47954	16	55	0.290909090909
47959	0	50	0.0
47960	5136	91685	0.0560178873316
47970	1860	44481	0.0418156066635
47977	45	313	0.143769968051
47978	6097	78303	0.0778641942199
47987	2381	44971	0.0529452313713
47993	749	25971	0.0288398598437
47995	59	1392	0.0423850574713
48001	2860	33268	0.0859684982566
48003	262	5179	0.0505889167793
48005	12	317	0.0378548895899
48009	1620	39930	0.0405709992487
48010	0	596	0.0
48014	2219	18344	0.120965983428
48015	3427	35582	0.0963127423978
48017	2493	55754	0.0447142805897
48021	10831	114498	0.0945955387867
48023	124	2120	0.0584905660377
48025	9481	121645	0.0779399071067
48026	3165	22807	0.138773183672
48030	3032	108840	0.0278574053657
48033	6774	59899	0.113090368787
48034	30461	614571	0.0495646556704
48035	9617	97082	0.0990605879566
48036	3442	66957	0.0514061263199
48037	0	39	0.0
48038	27195	332684	0.0817442377752
48039	1417	8267	0.171404378856
48040	4403	77310	0.0569525287802
48041	215	5116	0.0420250195465
48042	364	4148	0.0877531340405
48043	12481	200093	0.0623759951622
48044	2441	40479	0.0603028730947
48045	610	10240	0.0595703125
48047	4139	90518	0.0457257120131
48048	163	3466	0.0470282746682
48050	1084	20106	0.0539142544514
48051	684	9730	0.0702980472765
48053	0	13	0.0
48054	3358	56466	0.0594694152233
48059	3754	80959	0.0463691498166
48060	32709	381854	0.0856583929984
48062	768	13924	0.0551565642057
48065	1466	18844	0.0777966461473
48066	20709	349805	0.0592015551522
48067	2274	42443	0.0535777395566
48069	327	4703	0.0695300871784
48070	2067	18562	0.111356534856
48071	16116	176912	0.091096138193
48072	5545	175052	0.0316763018989
48073	33524	332419	0.100848627786
48074	1144	17321	0.0660469949772
48075	61158	713548	0.0857097209998
48076	22066	296471	0.0744288648805
48079	0	913	0.0
48080	24103	310224	0.0776954716592
48081	10976	170340	0.0644358342139
48082	4932	35189	0.140157435562
48083	9725	156550	0.0621207282019
48084	17215	247074	0.0696754818394
48085	9459	108485	0.0871917776651
48088	12151	140819	0.0862880719221
48089	7469	77618	0.0962276791466
48090	0	74	0.0
48091	7598	78843	0.0963687327981
48092	5059	80124	0.063139633568
48093	32942	356053	0.0925199338301
48094	927	21044	0.0440505607299
48095	2901	54042	0.053680470745
48097	2698	35281	0.0764717553357
48098	10820	246519	0.0438911402367
48100	0	51	0.0
48101	15650	191006	0.0819345989131
48103	4025	87031	0.0462478886833
48104	5894	65737	0.0896603130657
48105	12931	261377	0.0494726008792
48106	641	5658	0.113290915518
48108	10546	182243	0.0578677919042
48109	30245	501140	0.0603523965359
48111	4808	38962	0.12340228941
48114	6431	99933	0.0643531165881
48116	7064	115630	0.0610914122633
48117	1044	14487	0.07206460965
48118	7926	106376	0.0745092878093
48120	3509	54380	0.0645273997793
48122	37	795	0.0465408805031
48123	155	845	0.183431952663
48124	39553	514837	0.0768262576311
48125	2742	34206	0.0801613751973
48126	34182	638023	0.0535748711253
48127	6532	121494	0.0537639718834
48128	2846	21168	0.134448223734
48130	1399	26198	0.0534010229789
48131	229	7553	0.0303190785118
48134	1172	17027	0.0688318552887
48135	9504	129681	0.0732875286279
48138	52	1699	0.0306062389641
48139	985	20482	0.0480910067376
48140	25	1803	0.0138657792568
48141	440	9509	0.0462719528867
48144	3021	50120	0.060275339186
48146	9363	92718	0.100983627775
48150	12107	191960	0.0630704313399
48152	20910	443375	0.0471609811108
48154	19826	238374	0.0831718224303
48157	0	121	0.0
48158	432	7153	0.0603942401789
48160	3714	47353	0.0784322007053
48161	4948	84733	0.0583951943163
48162	25890	272090	0.0951523392995
48164	594	7223	0.0822372975218
48165	0	229	0.0
48166	1003	24996	0.0401264202272
48167	3092	52954	0.058390301016
48168	1452	22491	0.0645591569961
48169	505	15467	0.0326501584018
48170	4132	79781	0.0517917799977
48173	59	967	0.0610134436401
48174	2914	21020	0.138629876308
48176	4406	85419	0.0515810299816
48178	1702	28682	0.0593403528345
48180	27655	332616	0.0831439257282
48182	2305	31063	0.0742040369572
48183	24637	281296	0.0875838973892
48184	10099	146982	0.0687090936305
48185	21883	324840	0.0673654722325
48186	8473	131726	0.0643229127128
48187	18858	214518	0.0879087069617
48188	1140	22274	0.0511807488552
48189	0	145	0.0
48191	770	8268	0.0931301403
48192	16691	193049	0.0864599143223
48193	7277	91580	0.0794605809129
48195	17420	220696	0.078932105702
48197	36641	520007	0.0704625130046
48198	16801	135383	0.124099776191
48201	60758	618823	0.0981831638449
48202	47510	806597	0.0589017811869
48203	3316	54625	0.060704805492
48204	1148	11246	0.102080739819
48205	1607	23382	0.0687280814302
48206	737	9879	0.0746026925802
48207	3754	77878	0.0482036005034
48208	507	23601	0.0214821405873
48209	2600	43353	0.0599727815837
48210	3389	38282	0.0885272451805
48211	0	98	0.0
48212	16008	217937	0.073452419736
48213	3849	54537	0.0705759392706
48214	5976	89275	0.0669392327079
48215	3926	62617	0.0626986281681
48216	2629	44541	0.0590242697739
48218	65	2649	0.0245375613439
48219	683	14189	0.048135879907
48220	5141	57139	0.0899735732162
48221	4704	41863	0.112366528916
48223	3095	51367	0.0602526914167
48224	4535	56397	0.0804120786567
48225	1206	8623	0.139858517917
48226	358	13461	0.0265953495283
48227	830	19505	0.0425531914894
48228	4224	57130	0.073936635743
48230	6347	76478	0.082991187008
48234	2441	32265	0.0756547342321
48235	15407	234426	0.0657222321756
48236	14324	216760	0.0660823030079
48237	11548	139998	0.0824868926699
48238	698	6681	0.104475377937
48239	1575	53395	0.0294971439273
48240	452	6236	0.0724823604875
48242	25	104	0.240384615385
48243	161	2533	0.0635609948677
48275	0	123	0.0
48277	60	5396	0.0111193476649
48301	933	15235	0.0612405644897
48302	34531	234705	0.147125114505
48304	8756	142412	0.0614835828441
48305	11	52	0.211538461538
48306	1721	42479	0.0405141363968
48307	26479	510918	0.0518263204663
48308	0	180	0.0
48309	4925	107497	0.045815232053
48310	21886	284142	0.0770248678478
48312	7589	126014	0.0602234672338
48313	8946	142639	0.0627177700348
48314	9702	160888	0.0603028193526
48315	6523	141670	0.046043622503
48316	544	16396	0.0331788241034
48317	3171	58623	0.0540913975743
48320	1717	19008	0.0903303872054
48322	8505	217327	0.0391345760076
48323	9373	176264	0.0531759179413
48324	1369	20304	0.0674251379039
48326	4470	40570	0.110179935913
48327	7253	95540	0.0759158467658
48328	17803	166325	0.107037426725
48329	2379	30199	0.0787774429617
48331	1010	14008	0.0721016561965
48334	11365	314491	0.0361377591092
48335	2035	24127	0.0843453392465
48336	22698	396544	0.0572395497095
48340	1458	11577	0.125939362529
48341	11755	125611	0.0935825684056
48342	7861	112829	0.0696718042347
48346	20054	200860	0.0998406850543
48348	740	12113	0.0610913894163
48350	964	8415	0.114557338087
48351	939	12024	0.0780938123752
48353	337	8650	0.0389595375723
48356	44	437	0.100686498856
48357	1621	15284	0.106058623397
48359	784	8756	0.0895386021014
48360	1340	32203	0.0416110300283
48361	0	19	0.0
48362	1290	20050	0.0643391521197
48363	0	200	0.0
48367	0	48	0.0
48371	3455	35301	0.0978725815133
48374	8985	96539	0.0930711940252
48375	5892	100039	0.0588970301582
48377	14088	131084	0.107473070703
48381	4969	78419	0.0633647457886
48382	6875	93885	0.0732278851787
48383	27	245	0.110204081633
48386	938	15090	0.0621603711067
48390	1469	32685	0.0449441639896
48393	120	4453	0.0269481248596
48413	3768	66332	0.0568051619128
48415	2863	35664	0.0802770300583
48416	727	13138	0.0553356675293
48419	144	763	0.18872870249
48420	2600	39872	0.0652086677368
48421	228	3551	0.064207265559
48422	816	16497	0.0494635388252
48423	12806	144428	0.0886670174758
48427	430	7490	0.0574098798398
48429	1539	18968	0.081136651202
48430	8058	103507	0.0778498072594
48431	0	58	0.0
48433	3651	45749	0.0798050230606
48438	779	11960	0.0651337792642
48439	28770	366243	0.078554402405
48441	559	9767	0.0572335415174
48442	1306	17203	0.0759169912225
48444	1011	11437	0.0883973069861
48446	16783	245695	0.0683082683815
48449	0	16	0.0
48450	804	15434	0.0520927821692
48451	2127	23983	0.0886878205395
48453	904	27356	0.033045766925
48455	181	5488	0.0329810495627
48456	0	52	0.0
48457	1104	10350	0.106666666667
48458	7593	64333	0.118026518272
48460	0	19	0.0
48461	1198	17263	0.0693969761919
48462	389	12052	0.032276800531
48463	150	1944	0.0771604938272
48466	314	4520	0.0694690265487
48467	56	1207	0.046396023198
48468	199	4345	0.0457997698504
48469	613	10838	0.0565602509688
48471	1399	28557	0.0489897398186
48473	792	12835	0.0617062719127
48475	942	14382	0.0654985398415
48502	555	4394	0.12630860264
48503	16715	229361	0.0728763826457
48504	11634	148087	0.0785619264351
48505	2262	38976	0.0580357142857
48506	5570	56331	0.0988798352594
48507	43578	393655	0.110700994526
48509	8148	100733	0.0808870975748
48519	929	19804	0.046909715209
48529	1494	15464	0.0966114847387
48532	41746	588301	0.0709602737374
48554	133	913	0.145673603505
48601	13958	184730	0.0755589238348
48602	23538	262277	0.089744811783
48603	20830	243650	0.0854914836856
48604	27275	262918	0.103739568991
48607	1848	20117	0.091862603768
48609	538	12472	0.0431366260423
48610	946	11415	0.082873412177
48611	556	10694	0.0519917710866
48612	880	8583	0.102528253524
48615	1344	16653	0.0807061790668
48616	2635	41338	0.0637428032319
48617	8390	89306	0.0939466553199
48621	848	13308	0.0637210700331
48622	188	5402	0.0348019252129
48623	804	18312	0.0439056356488
48624	4446	64488	0.0689430591738
48625	999	24652	0.0405240954081
48626	852	10522	0.0809731990116
48629	3524	44378	0.0794087160305
48634	0	21	0.0
48637	0	58	0.0
48638	5339	79457	0.0671935763998
48640	20044	361940	0.0553793446428
48642	3805	26217	0.145134836175
48647	142	4203	0.0337853913871
48650	894	8641	0.103460247657
48651	2713	27989	0.0969309371539
48653	2741	33523	0.081764758524
48654	3789	41171	0.0920307983775
48655	746	15115	0.0493549454185
48656	743	11131	0.0667505165753
48657	455	11609	0.0391937290034
48658	8309	65429	0.126992617952
48659	811	14011	0.0578830918564
48661	12456	130404	0.095518542376
48670	2606	32293	0.0806986034125
48674	0	82	0.0
48686	20	152	0.131578947368
48703	521	6074	0.0857754362858
48706	32890	378913	0.0868009279175
48708	8855	158327	0.0559285529316
48722	1902	24595	0.0773327912177
48723	13100	179006	0.0731819045172
48725	336	5105	0.0658178256611
48726	2993	39895	0.075021932573
48730	388	10295	0.0376881981544
48731	426	9482	0.0449272305421
48732	1494	34668	0.0430944963655
48733	1374	13933	0.0986147993971
48734	2606	53373	0.0488261855245
48739	2247	27643	0.0812864016207
48740	3214	34324	0.0936371052325
48741	276	5958	0.0463242698892
48742	23	228	0.100877192982
48744	34	332	0.102409638554
48746	533	12068	0.0441663904541
48750	4063	52832	0.0769041490006
48755	2505	43488	0.0576020971302
48756	2065	13411	0.153978077697
48757	479	11604	0.0412788693554
48759	704	17226	0.0408684546616
48763	6970	79155	0.0880550818015
48768	1147	12246	0.0936632369753
48801	8207	144085	0.0569594336676
48806	692	10330	0.0669893514037
48808	0	26	0.0
48809	2011	23048	0.0872526900382
48811	3576	33785	0.105845789552
48813	4923	69263	0.0710769097498
48815	423	6748	0.0626852400711
48817	482	10681	0.0451268607808
48820	3195	49216	0.0649179128739
48821	2600	27196	0.0956022944551
48823	12692	144045	0.0881113540907
48824	5911	105828	0.0558547832332
48827	2113	30179	0.0700155737433
48829	4567	56628	0.080649148831
48835	647	11449	0.0565114857193
48836	982	10960	0.089598540146
48837	3227	55651	0.0579863794002
48838	9558	119592	0.0799217338952
48840	1450	21696	0.0668325958702
48842	3651	56826	0.0642487593707
48843	6319	98941	0.0638663445892
48846	3000	37880	0.0791974656811
48847	2280	47992	0.0475079179863
48848	474	10812	0.0438401775805
48849	1141	21561	0.0529196233941
48850	2267	28570	0.0793489674484
48851	11	102	0.107843137255
48853	403	3890	0.103598971722
48854	3680	52556	0.0700205495091
48858	21161	218120	0.0970154043646
48859	49	2502	0.019584332534
48860	113	2201	0.0513402998637
48864	10755	175351	0.0613341241282
48866	2692	25668	0.104877668693
48867	10899	176294	0.0618228640793
48872	1262	15487	0.0814876993608
48875	464	12516	0.0370725471397
48876	398	4065	0.0979089790898
48879	4845	93704	0.0517053701016
48880	796	8481	0.0938568565028
48881	966	16649	0.058021502793
48883	1691	14391	0.117503995553
48884	1170	13055	0.0896208349291
48888	1176	20968	0.0560854635635
48891	306	3457	0.0885160543824
48892	0	25	0.0
48893	293	5901	0.049652601254
48894	0	22	0.0
48895	953	16974	0.0561446918817
48901	0	23	0.0
48906	2958	22907	0.12913083337
48909	155	648	0.239197530864
48910	19144	239259	0.0800137089932
48911	18651	192857	0.0967089605252
48912	32260	431405	0.0747789200403
48913	21	273	0.0769230769231
48915	1235	35005	0.0352806741894
48917	5593	63173	0.0885346587941
48933	45	5761	0.00781114389863
49001	656	10788	0.0608083055247
49002	5470	71794	0.0761902108811
49004	1073	11841	0.0906173465079
49006	2350	28023	0.0838596866859
49007	22889	358005	0.063934861245
49008	15780	141859	0.111237214417
49009	13393	151062	0.0886589612212
49010	10857	117860	0.092117766842
49011	18	115	0.15652173913
49012	0	268	0.0
49013	2282	19277	0.118379415884
49014	4849	65038	0.0745564131738
49015	16541	173028	0.0955972443766
49016	811	4098	0.197901415325
49017	15048	185812	0.0809850816955
49021	564	6023	0.0936410426698
49022	5912	72175	0.0819120193973
49024	25719	255130	0.100807431506
49028	252	5418	0.046511627907
49031	3855	58243	0.0661882114589
49032	30	11940	0.00251256281407
49036	7096	126196	0.0562299914419
49037	4332	73902	0.0586181700089
49038	3527	27768	0.127016709882
49040	1445	18524	0.0780069099547
49041	22	96	0.229166666667
49042	0	194	0.0
49045	1118	11956	0.0935095349615
49046	1612	16769	0.0961297632536
49047	2822	45628	0.0618479880775
49048	13333	244165	0.0546065160854
49052	28	152	0.184210526316
49055	1393	10810	0.128862164662
49056	0	33	0.0
49057	1347	11778	0.114365766684
49058	6088	76624	0.0794529129255
49060	0	32	0.0
49065	0	104	0.0
49067	32	848	0.0377358490566
49068	6710	126228	0.053157777989
49070	14	92	0.152173913043
49071	1354	17768	0.0762044124268
49072	18	88	0.204545454545
49073	817	5901	0.138451109981
49076	499	7581	0.065822450864
49078	21	525	0.04
49079	6532	87361	0.074770206385
49080	2907	47706	0.0609357313545
49081	40	221	0.180995475113
49082	0	1963	0.0
49083	1559	24253	0.0642807075413
49085	17942	260466	0.0688842305714
49087	0	77	0.0
49088	0	738	0.0
49090	5513	61327	0.0898951522168
49091	5186	77840	0.0666238437821
49092	1150	9229	0.124607216383
49093	4733	54005	0.0876400333302
49094	1017	9400	0.108191489362
49096	55	197	0.279187817259
49097	1452	23622	0.0614681229362
49098	2528	35771	0.0706717732241
49099	1473	17375	0.0847769784173
49103	489	14728	0.0332020640956
49106	3373	46553	0.0724550512319
49107	1578	22477	0.0702050985452
49111	414	6955	0.0595255212078
49112	404	6763	0.0597368031938
49115	0	38	0.0
49116	0	138	0.0
49117	482	10784	0.0446958456973
49120	5459	97361	0.0560696788242
49125	0	131	0.0
49127	1738	32902	0.0528235365631
49128	0	56	0.0
49129	0	197	0.0
49201	18786	246557	0.0761933346042
49202	5024	101885	0.0493104971291
49203	10597	155276	0.0682462196347
49220	0	110	0.0
49221	13070	202369	0.0645849907842
49224	2949	29526	0.0998780735623
49228	84	1212	0.0693069306931
49230	2027	37404	0.0541920650198
49232	51	100	0.51
49236	1226	17740	0.0691093573844
49238	0	92	0.0
49240	597	8449	0.0706592496153
49242	7717	126969	0.0607786152525
49245	553	7720	0.0716321243523
49247	1212	13530	0.089578713969
49249	0	1243	0.0
49250	1627	32181	0.0505577825425
49251	1476	13456	0.109690844233
49252	431	6317	0.0682285895203
49254	458	4990	0.0917835671343
49256	1492	23784	0.0627312478977
49261	1687	10168	0.165912667191
49265	707	6387	0.110693596368
49271	189	6875	0.0274909090909
49274	167	4167	0.0400767938565
49282	0	52	0.0
49283	641	9006	0.071174772374
49284	528	3326	0.158749248346
49285	164	5039	0.0325461401072
49286	6711	86374	0.0776969921504
49287	111	586	0.189419795222
49301	726	2468	0.294165316045
49304	2151	18072	0.119023904382
49306	962	14039	0.0685233991025
49307	8508	98926	0.086003679518
49310	0	100	0.0
49315	8919	143477	0.062163273556
49316	2151	35657	0.0603247609165
49319	3135	45524	0.0688647746244
49321	1530	22991	0.0665477795659
49323	0	25	0.0
49327	6937	62816	0.110433647478
49328	11	214	0.0514018691589
49329	0	49	0.0
49330	0	33	0.0
49331	3105	56158	0.0552904305709
49332	0	107	0.0
49333	878	12749	0.0688681465213
49337	2477	27945	0.088638396851
49340	0	117	0.0
49341	2847	59071	0.0481962384249
49345	4106	47469	0.086498556953
49346	2523	34637	0.0728411813956
49348	1438	26321	0.0546331826298
49349	1113	13050	0.0852873563218
49401	1084	17938	0.0604303712788
49404	1281	18069	0.0708949028723
49406	21	267	0.0786516853933
49408	616	10186	0.060475161987
49411	690	3630	0.190082644628
49412	8061	85685	0.0940771430239
49415	1060	11078	0.0956851417223
49417	10695	191339	0.0558955571002
49418	7260	154612	0.0469562517786
49419	0	116	0.0
49420	4462	44352	0.100604256854
49421	863	11361	0.0759616230966
49423	12597	158857	0.0792977331814
49424	15782	259654	0.060780885332
49426	2691	49586	0.0542693502198
49427	246	6493	0.0378869551825
49428	2761	53243	0.0518565820859
49431	7821	124634	0.0627517370862
49437	809	10899	0.0742269933021
49440	0	209	0.0
49441	11326	77477	0.146185319514
49442	12388	136535	0.090731314315
49443	1025	4375	0.234285714286
49444	55433	601895	0.0920974588591
49445	8548	105989	0.080649878761
49446	0	56	0.0
49449	877	17401	0.0503994023332
49450	518	5128	0.101014040562
49451	631	9499	0.0664280450574
49453	0	174	0.0
49454	1439	13255	0.108562806488
49455	2781	26460	0.105102040816
49456	2104	32653	0.0644351208159
49459	1079	14702	0.0733913753231
49460	413	8965	0.0460680423871
49461	1482	23687	0.0625659644531
49464	3430	50962	0.0673050508222
49502	0	46	0.0
49503	56228	687389	0.0817993887013
49504	1189	12510	0.0950439648281
49505	1196	16052	0.0745078494892
49506	18275	267797	0.068241989268
49507	1739	22088	0.0787305324158
49508	11125	226044	0.0492160818248
49509	1317	23894	0.0551184397757
49512	1038	7941	0.130714015867
49519	14463	237399	0.0609227503064
49525	27586	430496	0.0640795733294
49534	2307	33869	0.068115385751
49544	4269	78849	0.0541414602595
49546	62083	526529	0.117909934685
49548	1425	67425	0.0211345939933
49560	0	43	0.0
49584	21	368	0.0570652173913
49601	15272	188305	0.0811024667428
49610	0	198	0.0
49614	201	6277	0.0320216664011
49615	440	6500	0.0676923076923
49616	2095	22281	0.0940263004353
49617	0	38	0.0
49620	397	9635	0.0412039439543
49622	0	32	0.0
49627	0	81	0.0
49629	1080	14087	0.0766664300419
49630	57	1697	0.0335886859163
49631	1674	18443	0.0907661443366
49635	1989	26007	0.0764794093898
49636	56	984	0.0569105691057
49637	666	3123	0.21325648415
49640	431	6046	0.0712868011909
49643	578	9243	0.0625338093693
49645	0	29	0.0
49646	4292	56925	0.0753974527888
49648	0	111	0.0
49649	128	3107	0.0411972964274
49651	3220	39678	0.0811532839357
49654	0	77	0.0
49657	389	9745	0.0399179066188
49659	667	12674	0.0526274262269
49660	6893	86402	0.0797782458739
49663	129	1406	0.0917496443812
49665	563	7147	0.0787743108997
49668	14	185	0.0756756756757
49670	280	3706	0.0755531570426
49675	38	223	0.170403587444
49676	220	3922	0.0560938296787
49677	3884	49944	0.077767099151
49680	2354	16688	0.141059443912
49682	968	19043	0.0508323268393
49683	0	38	0.0
49684	42433	564600	0.0751558625576
49685	14	154	0.0909090909091
49686	4725	88176	0.0535860097986
49688	900	10284	0.0875145857643
49689	1273	16299	0.0781029511013
49690	352	4320	0.0814814814815
49696	72	266	0.270676691729
49701	90	1245	0.0722891566265
49707	13360	188956	0.070704290946
49709	1728	20066	0.0861158178013
49712	1628	26606	0.0611892054424
49715	568	8410	0.0675386444709
49716	0	15	0.0
49719	638	10226	0.0623899863094
49720	3634	43222	0.084077553098
49721	6566	73071	0.0898578095277
49726	490	6059	0.0808714309292
49727	1963	29835	0.0657952069717
49730	107	1100	0.0972727272727
49735	12606	148783	0.0847274218157
49738	9893	113914	0.0868462173218
49740	2864	37646	0.0760771396696
49746	2253	35895	0.0627664020059
49749	1685	29107	0.0578898546741
49756	1821	22113	0.0823497490164
49757	22	309	0.0711974110032
49765	624	5255	0.118744053283
49766	1827	23236	0.0786279910484
49768	0	18	0.0
49770	23657	292611	0.0808479517175
49774	151	3239	0.0466193269528
49779	990	17628	0.0561606535058
49781	2974	29795	0.0998154052693
49782	48	716	0.0670391061453
49783	8778	113644	0.0772412093907
49788	0	317	0.0
49801	7483	101995	0.0733663414873
49802	2293	64374	0.0356199707957
49807	1088	12957	0.0839700547966
49820	617	11195	0.0551138901295
49821	116	6190	0.0187399030695
49829	9636	140165	0.0687475475333
49834	0	131	0.0
49837	3918	44790	0.0874748827863
49838	0	11	0.0
49841	3373	40018	0.0842870708181
49849	3338	42998	0.077631517745
49853	502	4115	0.121992709599
49854	2708	35745	0.0757588473912
49855	15995	221447	0.0722294725149
49858	438	5832	0.0751028806584
49862	2521	46715	0.0539655356952
49866	1228	17701	0.0693746116039
49868	2875	34789	0.0826410647044
49870	3122	30600	0.102026143791
49874	178	3710	0.0479784366577
49886	24	406	0.0591133004926
49887	791	13294	0.0595005265533
49892	0	15	0.0
49895	0	41	0.0
49896	408	4373	0.0932997941916
49903	23	75	0.306666666667
49908	218	3711	0.0587442737807
49913	2777	41777	0.0664719821912
49920	938	18887	0.0496637899084
49925	64	222	0.288288288288
49930	4201	65110	0.0645215788665
49931	2705	52877	0.051156457439
49935	3404	49741	0.0684344906616
49938	3833	55427	0.0691540224079
49945	1184	15837	0.0747616341479
49946	2307	30158	0.0764971151933
49950	0	11	0.0
49953	1688	31047	0.0543691822076
49968	1350	20704	0.0652047913447
49969	192	5708	0.0336370007008
50002	0	28	0.0
50003	426	15619	0.0272744733978
50009	3343	66516	0.0502585844007
50010	13561	312571	0.0433853428501
50011	0	11	0.0
50014	316	11658	0.02710585006
50021	4498	69934	0.0643177853405
50022	4829	98652	0.0489498438957
50023	4765	96658	0.0492975232262
50025	767	14296	0.0536513710129
50028	21	203	0.103448275862
50035	105	3565	0.0294530154278
50036	4652	79260	0.0586929094121
50044	0	12	0.0
50047	900	16102	0.055893677804
50049	2131	44877	0.0474853488424
50052	33	1953	0.0168970814132
50054	93	2048	0.04541015625
50060	3128	48708	0.0642194300731
50061	0	149	0.0
50063	1428	18425	0.0775033921303
50072	0	148	0.0
50076	274	5911	0.0463542547792
50109	0	127	0.0
50111	244	6022	0.0405181002989
50112	3614	73271	0.0493237433637
50115	1070	27352	0.0391196256215
50122	95	3773	0.0251789027299
50124	360	11888	0.0302826379542
50125	3154	68332	0.0461569981853
50126	2864	75405	0.0379815662091
50129	1720	32822	0.0524038754494
50130	57	2439	0.0233702337023
50131	1970	43613	0.0451700181139
50138	3270	80024	0.0408627411776
50140	933	10645	0.087646782527
50143	0	279	0.0
50144	1051	36074	0.0291345567445
50147	48	726	0.0661157024793
50153	131	473	0.276955602537
50156	60	171	0.350877192982
50158	10542	201004	0.0524467174783
50163	134	1989	0.0673705379588
50167	33	162	0.203703703704
50170	32	1193	0.0268231349539
50171	878	15016	0.0584709643047
50200	0	26	0.0
50201	3337	54775	0.0609219534459
50207	140	2152	0.0650557620818
50208	8562	137614	0.0622175069397
50211	1251	24455	0.0511551829892
50212	512	11069	0.0462553076159
50213	2101	37448	0.0561044648579
50216	346	7399	0.0467630760914
50219	4965	95666	0.0518993163715
50220	3709	57096	0.0649607678296
50225	181	3092	0.0585381630013
50226	232	2658	0.0872836719338
50228	814	10579	0.0769448908214
50233	304	5159	0.0589261484784
50240	21	462	0.0454545454545
50244	67	1749	0.0383076043453
50247	585	13506	0.0433140826299
50248	2054	18797	0.109272756291
50249	243	3348	0.0725806451613
50250	420	2790	0.150537634409
50251	88	1779	0.0494659921304
50261	13	116	0.112068965517
50263	1662	31217	0.0532402216741
50265	1163	29479	0.0394518131551
50266	28757	489401	0.0587595856976
50273	2933	55805	0.0525580145148
50276	100	9967	0.0100331092606
50278	141	4666	0.0302186026575
50307	0	23	0.0
50309	31498	512224	0.0614926282252
50310	3452	86316	0.0399925853839
50311	468	9820	0.0476578411405
50312	2914	52190	0.0558344510443
50313	146	1693	0.0862374483166
50314	25338	401650	0.0630847753019
50315	3534	61725	0.0572539489672
50316	11756	175733	0.0668969402446
50317	2249	30131	0.0746407354552
50320	2038	29556	0.068953850318
50321	199	871	0.228473019518
50322	16008	212756	0.0752411212845
50323	12	2101	0.00571156592099
50324	16	750	0.0213333333333
50325	5202	118948	0.0437333961059
50327	3081	55846	0.0551695734699
50366	0	832	0.0
50390	0	1020	0.0
50401	19810	396612	0.0499480600688
50402	0	1782	0.0
50421	1346	28437	0.0473327003552
50423	1545	27963	0.0552515824482
50424	0	132	0.0
50428	1081	30376	0.0355873057677
50436	1732	38286	0.0452384683696
50438	160	4926	0.0324807145757
50441	1852	43853	0.0422320023716
50450	59	1882	0.0313496280553
50456	0	36	0.0
50458	144	3335	0.0431784107946
50461	1659	37434	0.0443179996794
50466	0	206	0.0
50468	959	17493	0.0548219287715
50469	104	2254	0.0461401952085
50472	676	20297	0.0333054145933
50475	425	10540	0.0403225806452
50501	11796	264556	0.044587913334
50511	3157	57356	0.0550421926215
50517	79	2583	0.0305845915602
50525	3049	52633	0.0579294359052
50533	1075	23629	0.0454949426552
50536	1212	42292	0.0286579022037
50543	506	10163	0.0497884482928
